231647,2023-12-27 12:00:00 EST,100.37,101.79,5,15,100,3.7,3.7,ERROR,6400,8,269,3.9,3.3,3.99E-16
231707,2023-12-27 13:00:00 EST,100.24,101.66,6,18,100,3.9,3.9,ERROR,9700,8,257,4,3.3,1.30E-01
231767,2023-12-27 14:00:00 EST,100.2,101.62,6,17,100,4,4,ERROR,9700,8,255,4.1,3.8,
231827,2023-12-27 15:00:00 EST,100.21,101.63,6,12,100,3.9,3.9,ERROR,6400,8,133,4,3.9,
231887,2023-12-27 16:00:00 EST,100.15,101.57,5,17,100,3.9,3.9,ERROR,9700,8,32,3.9,3.8,
231947,2023-12-27 17:00:00 EST,100.15,101.57,6,20,100,3.8,3.9,ERROR,12900,8,3,3.9,3.9,
232007,2023-12-27 18:00:00 EST,100.11,101.53,6,16,100,3.5,3.5,ERROR,6400,8,0,3.9,3.5,
232067,2023-12-27 19:00:00 EST,100.13,101.55,5,18,100,3.3,3.3,ERROR,4800,8,0,3.6,3.2,
232127,2023-12-27 20:00:00 EST,100.08,101.5,5,21,100,2.9,2.9,ERROR,3200,8,0,3.4,2.9,
232187,2023-12-27 21:00:00 EST,100.08,101.5,5,22,100,2.8,2.8,ERROR,2400,8,0,3,2.8,
232247,2023-12-27 22:00:00 EST,100.04,101.46,6,22,100,2.8,2.8,ERROR,1600,5,0,2.8,2.7,
232307,2023-12-27 23:00:00 EST,100.01,101.43,5,30,100,2.9,2.9,ERROR,4800,8,0,3,2.7,
