234647,2023-12-29 14:00:00 EST,98.84,100.24,29,15,100,3.4,3.4,ERROR,12900,8,218,4.1,3.4,9.24E-16
234707,2023-12-29 15:00:00 EST,98.89,100.29,31,19,100,3,3,ERROR,16100,8,98,3.3,3,6.35E-02
234767,2023-12-29 16:00:00 EST,98.93,100.33,31,21,97,1.6,2.1,ERROR,16100,8,84,3,2.1,
234827,2023-12-29 17:00:00 EST,98.97,100.38,31,14,99,1.3,1.5,ERROR,24100,8,6,2,1.4,
234887,2023-12-29 18:00:00 EST,99,100.41,31,13,99,1.6,1.8,ERROR,24100,8,0,1.9,1.4,
234947,2023-12-29 19:00:00 EST,99.04,100.45,31,18,98,1.6,1.9,ERROR,24100,6,0,2,1.7,
235007,2023-12-29 20:00:00 EST,99.05,100.46,32,15,94,0.5,1.4,ERROR,24100,6,0,1.9,1.2,
235067,2023-12-29 21:00:00 EST,99.05,100.46,31,13,95,-0.2,0.6,ERROR,24100,6,0,1.4,0.4,
235127,2023-12-29 22:00:00 EST,99.03,100.44,31,17,93,-0.5,0.5,ERROR,24100,6,0,0.8,0.4,
235187,2023-12-29 23:00:00 EST,99.04,100.45,31,15,92,-0.8,0.3,ERROR,24100,5,0,0.5,0.2,
235247,2023-12-30 00:00:00 EST,99.03,100.44,31,14,95,-1.6,-0.9,-5,24100,5,0,0.3,-1.3,
235307,2023-12-30 01:00:00 EST,99.04,100.45,32,16,91,-1.6,-0.3,-5,24100,5,0,-0.3,-0.9,
