2687,2023-07-21 13:00:00 EDT,99.17,100.53,27,17,80,17.5,21.1,ERROR,24100,7,1463,21.2,19,2.79E-15
2747,2023-07-21 14:00:00 EDT,99.18,100.54,31,24,73,16,21,ERROR,24100,7,1501,22,19.8,3.28E-02
2807,2023-07-21 15:00:00 EDT,99.17,100.53,29,17,73,17.1,22.2,ERROR,24100,6,2532,22.8,20.6,
2867,2023-07-21 16:00:00 EDT,99.18,100.54,31,21,69,16.5,22.5,ERROR,24100,6,2365,23.8,21.9,
2927,2023-07-21 17:00:00 EDT,99.23,100.59,31,22,74,16.8,21.6,ERROR,24100,7,1678,23.4,21.6,
2987,2023-07-21 18:00:00 EDT,99.26,100.62,31,17,78,16.6,20.5,ERROR,24100,7,587,22,20.4,
3047,2023-07-21 19:00:00 EDT,99.3,100.66,31,18,92,17.9,19.2,ERROR,16100,7,220,21.4,19.2,
3107,2023-07-21 20:00:00 EDT,99.32,100.69,30,12,93,16.4,17.5,ERROR,24100,7,83,20.4,17.3,
3167,2023-07-21 21:00:00 EDT,99.34,100.71,26,16,96,17,17.6,ERROR,24100,7,25,17.6,17.1,
3227,2023-07-21 22:00:00 EDT,99.37,100.73,28,22,94,16.8,17.8,ERROR,24100,7,0,17.9,17.6,
3287,2023-07-21 23:00:00 EDT,99.34,100.71,29,22,92,16.2,17.5,ERROR,24100,8,0,17.8,17.5,
3347,2023-07-22 00:00:00 EDT,99.31,100.67,27,18,90,15.8,17.4,ERROR,24100,7,0,17.6,17.4,
