7847,2023-07-25 03:00:00 EDT,100.21,101.58,21,8,99,16.8,17,ERROR,24100,1,0,17.8,16.6,4.17E-16
7907,2023-07-25 04:00:00 EDT,100.22,101.59,21,10,99,16.9,16.9,ERROR,24100,3,0,17.2,16.7,1.13E-01
7967,2023-07-25 05:00:00 EDT,100.26,101.63,21,9,100,16.6,16.6,ERROR,12900,2,0,17,16.3,
8027,2023-07-25 06:00:00 EDT,100.27,101.64,28,8,100,17.2,17.2,ERROR,8100,6,10,17.2,15.9,
8087,2023-07-25 07:00:00 EDT,100.29,101.66,20,4,100,17.4,17.4,ERROR,4800,6,163,17.5,17.2,
8147,2023-07-25 08:00:00 EDT,100.33,101.71,24,5,100,17.9,17.9,ERROR,9700,7,374,18.1,17.4,
8207,2023-07-25 09:00:00 EDT,100.39,101.77,23,7,97,17.9,18.4,ERROR,12900,7,803,18.6,17.9,
8267,2023-07-25 10:00:00 EDT,100.41,101.79,25,8,85,18.3,21,ERROR,16100,7,1694,21,18.2,
8327,2023-07-25 11:00:00 EDT,100.44,101.82,33,6,78,18.6,22.5,ERROR,24100,4,1996,22.7,20.8,
8387,2023-07-25 12:00:00 EDT,100.44,101.82,30,4,74,18.3,23.1,ERROR,24100,4,2785,23.3,21.9,
8447,2023-07-25 13:00:00 EDT,100.41,101.78,19,5,62,16.6,24.2,ERROR,24100,4,2924,24.5,23.3,
8507,2023-07-25 14:00:00 EDT,100.38,101.75,25,12,57,16.2,25,ERROR,24100,4,3127,25.2,24.2,
