57407,2023-08-28 13:00:00 EDT,100.29,101.67,36,2,51,13.1,23.6,ERROR,24100,6,2615,23.9,22.1,5.83E-15
57467,2023-08-28 14:00:00 EDT,100.24,101.62,14,9,49,12.6,24,ERROR,24100,5,1808,24.7,22.6,2.04E-02
57527,2023-08-28 15:00:00 EDT,100.19,101.57,14,10,43,11.3,24.5,ERROR,24100,5,1112,24.8,23.3,
57587,2023-08-28 16:00:00 EDT,100.15,101.53,15,7,48,12.6,24.1,ERROR,24100,6,1194,24.7,23.2,
57647,2023-08-28 17:00:00 EDT,100.14,101.52,16,9,58,14.3,22.9,ERROR,24100,5,1665,24.7,22.9,
57707,2023-08-28 18:00:00 EDT,100.14,101.52,13,6,62,14.4,21.9,ERROR,24100,4,714,22.9,21.5,
57767,2023-08-28 19:00:00 EDT,100.12,101.5,12,7,72,16.3,21.4,ERROR,24100,4,444,22.2,21.3,
57827,2023-08-28 20:00:00 EDT,100.11,101.49,13,7,79,14.8,18.4,ERROR,24100,2,78,21.4,18.3,
57887,2023-08-28 21:00:00 EDT,100.13,101.51,17,10,74,14,18.7,ERROR,24100,1,0,19.4,17.7,
57947,2023-08-28 22:00:00 EDT,100.13,101.51,21,6,77,13.2,17.2,ERROR,24100,0,0,19.2,17.1,
58007,2023-08-28 23:00:00 EDT,100.14,101.52,16,9,84,12.1,14.7,ERROR,24100,0,0,17.6,14.7,
58067,2023-08-29 00:00:00 EDT,100.13,101.51,18,4,89,11.4,13.2,ERROR,24100,0,0,16.6,13.2,
