209687,2023-12-12 06:00:00 EST,100.54,101.99,20,16,80,-5.8,-2.7,-8,24100,8,0,-2.7,-4.6,9.32E-16
209747,2023-12-12 07:00:00 EST,100.56,102.01,21,18,79,-5.2,-2,-7,24100,8,0,-2,-2.7,6.39E-02
209807,2023-12-12 08:00:00 EST,100.51,101.96,18,13,73,-5.7,-1.4,-6,24100,8,5,-0.9,-2,
209867,2023-12-12 09:00:00 EST,100.5,101.94,19,15,73,-4.8,-0.6,-5,24100,4,198,-0.6,-1.9,
209927,2023-12-12 10:00:00 EST,100.43,101.87,19,21,74,-4.1,0,-5,24100,7,525,0,-1.2,
209987,2023-12-12 11:00:00 EST,100.3,101.74,21,29,71,-2.7,2.1,ERROR,24100,8,709,2.1,0,
210047,2023-12-12 12:00:00 EST,100.2,101.64,19,32,72,-2.2,2.4,ERROR,24100,8,398,2.5,2.1,
210107,2023-12-12 13:00:00 EST,100.22,101.66,20,28,74,-2.1,2.1,ERROR,24100,8,184,2.5,2.1,
210167,2023-12-12 14:00:00 EST,100.2,101.64,20,30,74,-2,2.1,ERROR,9700,8,179,2.2,2.1,
210227,2023-12-12 15:00:00 EST,100.24,101.68,21,25,74,-1.7,2.4,ERROR,16100,7,129,2.4,1.9,
210287,2023-12-12 16:00:00 EST,100.31,101.75,22,22,75,-1.4,2.6,ERROR,24100,8,21,2.6,2,
210347,2023-12-12 17:00:00 EST,100.44,101.88,24,34,89,-0.3,1.2,ERROR,16100,8,0,2.6,1.2,
