51167,2023-08-24 05:00:00 EDT,100.2,101.58,4,10,98,13.1,13.4,ERROR,24100,3,0,13.8,13,8.80E-16
51227,2023-08-24 06:00:00 EDT,100.2,101.58,4,12,98,13.1,13.4,ERROR,24100,5,0,13.6,13.1,6.30E-02
51287,2023-08-24 07:00:00 EDT,100.25,101.63,9,7,98,13.5,13.8,ERROR,24100,3,56,13.8,13.2,
51347,2023-08-24 08:00:00 EDT,100.25,101.63,11,14,88,14.2,16.3,ERROR,24100,2,530,16.3,13.8,
51407,2023-08-24 09:00:00 EDT,100.22,101.6,12,14,78,15,18.9,ERROR,24100,2,1175,18.9,16.3,
51467,2023-08-24 10:00:00 EDT,100.21,101.58,13,16,69,15,20.9,ERROR,24100,4,1724,21.1,19,
51527,2023-08-24 11:00:00 EDT,100.16,101.53,13,16,65,16,22.9,ERROR,24100,7,2057,23,20.9,
51587,2023-08-24 12:00:00 EDT,100.13,101.5,11,31,59,15,23.3,ERROR,24100,7,2397,24.1,22.4,
51647,2023-08-24 13:00:00 EDT,100.08,101.45,13,27,61,14.8,22.6,ERROR,24100,7,1949,24,22.6,
51707,2023-08-24 14:00:00 EDT,100.05,101.43,15,13,70,15.1,20.6,ERROR,24100,7,676,23.6,19.7,
51767,2023-08-24 15:00:00 EDT,100,101.38,15,15,68,14.8,20.8,ERROR,24100,8,343,21.1,20.6,
51827,2023-08-24 16:00:00 EDT,99.93,101.31,18,12,75,15.3,19.9,ERROR,24100,8,245,20.8,19.9,
