49847,2023-08-23 07:00:00 EDT,100.77,102.16,6,5,91,11.6,13,ERROR,24100,4,83,13.6,11.2,2.93E-15
49907,2023-08-23 08:00:00 EDT,100.75,102.14,11,3,86,14.7,17.1,ERROR,24100,1,587,17.1,13,3.15E-02
49967,2023-08-23 09:00:00 EDT,100.72,102.1,36,1,65,13.2,19.9,ERROR,24100,1,1205,19.9,17.1,
50027,2023-08-23 10:00:00 EDT,100.72,102.1,22,9,59,13.6,21.8,ERROR,24100,1,1820,21.8,19.9,
50087,2023-08-23 11:00:00 EDT,100.65,102.03,16,9,54,13.8,23.6,ERROR,24100,1,2380,23.9,21.9,
50147,2023-08-23 12:00:00 EDT,100.6,101.98,18,8,50,13.2,24.3,ERROR,24100,1,2784,24.8,23.4,
50207,2023-08-23 13:00:00 EDT,100.55,101.93,17,14,44,12.3,25.3,ERROR,24100,4,3176,25.6,24.3,
50267,2023-08-23 14:00:00 EDT,100.47,101.85,16,9,42,11.8,25.4,ERROR,24100,3,3000,26.2,24.2,
50327,2023-08-23 15:00:00 EDT,100.42,101.8,15,13,45,13,25.8,ERROR,24100,5,2824,26.3,24.7,
50387,2023-08-23 16:00:00 EDT,100.4,101.78,26,22,64,15.1,22,ERROR,24100,7,1532,26.2,22,
50447,2023-08-23 17:00:00 EDT,100.34,101.72,22,10,65,15,21.7,ERROR,24100,7,523,22,21,
50507,2023-08-23 18:00:00 EDT,100.29,101.67,20,5,61,14.6,22.3,ERROR,24100,6,754,22.4,21.7,
