60167,2023-08-30 11:00:00 EDT,99.13,100.49,33,18,96,16.7,17.3,ERROR,2400,8,155,18.2,17.3,1.90E-15
60227,2023-08-30 12:00:00 EDT,99.19,100.56,35,29,95,15.1,15.8,ERROR,6400,8,427,18.2,15.8,4.03E-02
60287,2023-08-30 13:00:00 EDT,99.21,100.57,34,26,87,16,18.1,ERROR,24100,7,1592,18.1,15.8,
60347,2023-08-30 14:00:00 EDT,99.25,100.61,32,26,78,15.6,19.6,ERROR,24100,7,1744,19.7,18.4,
60407,2023-08-30 15:00:00 EDT,99.32,100.68,31,31,68,14.2,20.2,ERROR,24100,6,2660,20.8,19.5,
60467,2023-08-30 16:00:00 EDT,99.39,100.76,32,42,68,13.2,19.1,ERROR,24100,7,1154,20.9,18.6,
60527,2023-08-30 17:00:00 EDT,99.46,100.83,31,32,71,13,18.2,ERROR,24100,8,611,19.1,18.2,
60587,2023-08-30 18:00:00 EDT,99.54,100.91,34,36,73,12.6,17.4,ERROR,24100,7,616,18.1,16.8,
60647,2023-08-30 19:00:00 EDT,99.61,100.98,34,27,75,11.8,16.1,ERROR,24100,6,231,17.3,16.1,
60707,2023-08-30 20:00:00 EDT,99.72,101.1,31,25,75,10.3,14.7,ERROR,24100,5,45,16.1,14.6,
60767,2023-08-30 21:00:00 EDT,99.82,101.2,29,16,79,10.4,13.9,ERROR,24100,1,0,14.9,13.9,
60827,2023-08-30 22:00:00 EDT,99.89,101.27,28,15,86,10.7,13,ERROR,24100,1,0,14,12.6,
