171167,2023-11-15 12:00:00 EST,100.72,102.15,19,22,73,2.7,7.2,ERROR,24100,7,951,7.2,4.7,6.29E-15
171227,2023-11-15 13:00:00 EST,100.62,102.05,19,22,74,2.7,6.9,ERROR,24100,7,749,7.5,6.8,1.99E-02
171287,2023-11-15 14:00:00 EST,100.46,101.88,17,17,73,2.9,7.5,ERROR,24100,7,694,7.5,7,
171347,2023-11-15 15:00:00 EST,100.34,101.76,17,17,70,3.1,8.3,ERROR,24100,7,566,8.3,7.5,
171407,2023-11-15 16:00:00 EST,100.34,101.76,20,17,64,2.8,9.2,ERROR,24100,7,239,9.2,8.3,
171467,2023-11-15 17:00:00 EST,100.35,101.77,20,21,64,2.3,8.6,ERROR,24100,6,30,9.4,8.5,
171527,2023-11-15 18:00:00 EST,100.43,101.85,20,13,68,2.4,8.1,ERROR,24100,7,0,8.6,8.1,
171587,2023-11-15 19:00:00 EST,100.48,101.9,21,11,69,2.6,7.8,ERROR,24100,7,0,8.2,7.7,
171647,2023-11-15 20:00:00 EST,100.46,101.88,21,17,67,1.7,7.5,ERROR,24100,3,0,7.9,7.5,
171707,2023-11-15 21:00:00 EST,100.44,101.86,21,12,70,1.6,6.7,ERROR,24100,3,0,7.5,6.5,
171767,2023-11-15 22:00:00 EST,100.46,101.88,21,14,71,1.5,6.2,ERROR,24100,1,0,6.6,5.8,
171827,2023-11-15 23:00:00 EST,100.49,101.91,23,9,75,1,5.1,ERROR,24100,1,0,6.2,4.5,
