133847,2023-10-20 15:00:00 EDT,98.69,100.05,16,13,57,9.8,18.2,ERROR,24100,7,453,18.2,17.8,1.15E-15
133907,2023-10-20 16:00:00 EDT,98.69,100.06,16,19,59,9.5,17.5,ERROR,24100,8,274,18.3,17.5,4.63E-02
133967,2023-10-20 17:00:00 EDT,98.64,100.01,16,7,64,9.8,16.6,ERROR,24100,8,41,17.4,16.5,
134027,2023-10-20 18:00:00 EDT,98.62,99.99,23,6,74,10.6,15.2,ERROR,24100,8,22,16.7,15.2,
134087,2023-10-20 19:00:00 EDT,98.62,99.99,27,10,81,11.1,14.2,ERROR,24100,8,0,15.3,14.2,
134147,2023-10-20 20:00:00 EDT,98.62,99.99,25,10,92,12.2,13.5,ERROR,24100,8,0,14.3,13.4,
134207,2023-10-20 21:00:00 EDT,98.58,99.95,24,5,99,12.4,12.5,ERROR,24100,8,0,13.4,12.5,
134267,2023-10-20 22:00:00 EDT,98.57,99.94,20,6,100,12.5,12.6,ERROR,24100,8,0,12.8,12.5,
134327,2023-10-20 23:00:00 EDT,98.54,99.91,16,5,100,12.3,12.3,ERROR,24100,8,0,12.6,12.2,
134387,2023-10-21 00:00:00 EDT,98.47,99.83,13,5,100,11.6,11.6,ERROR,24100,8,0,12.2,11.6,
134447,2023-10-21 01:00:00 EDT,98.41,99.77,10,6,100,11.8,11.8,ERROR,24100,8,0,11.9,11.4,
134507,2023-10-21 02:00:00 EDT,98.35,99.71,9,4,100,11.7,11.7,ERROR,24100,8,0,11.8,11.6,
