181727,2023-11-22 20:00:00 EST,99.4,100.82,29,20,99,1.6,1.7,ERROR,600,ERROR,0,1.9,1.6,4.47E-16
181787,2023-11-22 21:00:00 EST,99.42,100.84,29,20,99,1.4,1.5,ERROR,16100,8,0,1.9,1.5,1.21E-01
181847,2023-11-22 22:00:00 EST,99.41,100.83,29,18,99,1.2,1.4,ERROR,24100,8,0,1.5,1.3,
181907,2023-11-22 23:00:00 EST,99.41,100.83,27,13,97,0.7,1.1,ERROR,24100,8,0,1.5,1,
181967,2023-11-23 00:00:00 EST,99.51,100.93,30,18,86,-1.1,1,ERROR,24100,8,0,1.5,1,
182027,2023-11-23 01:00:00 EST,99.48,100.9,27,12,94,-0.5,0.4,ERROR,24100,8,0,1.2,0.4,
182087,2023-11-23 02:00:00 EST,99.54,100.96,26,14,92,-0.9,0.3,ERROR,24100,8,0,0.8,0.2,
182147,2023-11-23 03:00:00 EST,99.54,100.96,26,10,95,-1.3,-0.6,-4,24100,7,0,0.2,-0.6,
182207,2023-11-23 04:00:00 EST,99.52,100.94,24,10,97,-0.9,-0.5,-4,24100,8,0,0.2,-1.1,
182267,2023-11-23 05:00:00 EST,99.54,100.96,22,10,97,-0.8,-0.4,-4,24100,8,0,-0.4,-0.5,
182327,2023-11-23 06:00:00 EST,99.55,100.97,23,3,96,-0.8,-0.3,-1,24100,8,0,-0.3,-0.4,
182387,2023-11-23 07:00:00 EST,99.62,101.04,23,6,93,-1,0,-2,24100,8,0,0,-0.4,
