109847,2023-10-03 23:00:00 EDT,100.55,101.93,21,14,84,17.3,19.9,ERROR,24100,1,0,20.3,19.6,1.04E-15
109907,2023-10-04 00:00:00 EDT,100.55,101.92,20,13,91,17.1,18.6,ERROR,24100,0,0,19.8,18.6,6.19E-02
109967,2023-10-04 01:00:00 EDT,100.59,101.97,18,7,99,15.7,15.8,ERROR,24100,0,0,18.7,15.5,
110027,2023-10-04 02:00:00 EDT,100.62,101.99,20,8,100,16.4,16.4,ERROR,24100,0,0,17.6,15.6,
110087,2023-10-04 03:00:00 EDT,100.64,102.01,19,5,100,15.4,15.4,ERROR,24100,0,0,16.9,15.1,
110147,2023-10-04 04:00:00 EDT,100.67,102.04,20,8,100,15.1,15.1,ERROR,24100,0,0,15.7,14.1,
110207,2023-10-04 05:00:00 EDT,100.71,102.09,19,6,100,14.4,14.4,ERROR,24100,0,0,15.3,14.4,
110267,2023-10-04 06:00:00 EDT,100.76,102.14,19,8,100,14.6,14.6,ERROR,24100,0,0,14.7,13.4,
110327,2023-10-04 07:00:00 EDT,100.81,102.19,18,7,100,14.2,14.2,ERROR,24100,1,0,14.8,13.8,
110387,2023-10-04 08:00:00 EDT,100.85,102.24,19,8,100,15.3,15.3,ERROR,24100,1,133,15.3,14.2,
110447,2023-10-04 09:00:00 EDT,100.89,102.27,19,8,94,16.9,17.8,ERROR,24100,0,663,17.8,15.4,
110507,2023-10-04 10:00:00 EDT,100.88,102.26,19,9,73,16.6,21.7,ERROR,24100,1,1255,21.7,17.8,
