53687,2023-08-25 23:00:00 EDT,99.69,101.06,24,9,94,17.9,18.9,ERROR,24100,8,0,19.3,18.7,1.53E-15
53747,2023-08-26 00:00:00 EDT,99.69,101.06,26,9,93,17.7,18.9,ERROR,24100,8,0,19.3,18.8,4.68E-02
53807,2023-08-26 01:00:00 EDT,99.68,101.05,26,9,95,17.6,18.5,ERROR,24100,8,0,18.9,18.2,
53867,2023-08-26 02:00:00 EDT,99.64,101.01,25,9,96,17.1,17.7,ERROR,24100,8,0,18.8,17.7,
53927,2023-08-26 03:00:00 EDT,99.62,100.98,26,10,95,17,17.9,ERROR,24100,8,0,17.9,17.5,
53987,2023-08-26 04:00:00 EDT,99.61,100.97,28,9,93,16.9,18,ERROR,24100,8,0,18,17.3,
54047,2023-08-26 05:00:00 EDT,99.64,101.01,27,16,90,16.7,18.4,ERROR,24100,8,0,18.4,17.6,
54107,2023-08-26 06:00:00 EDT,99.65,101.02,28,11,95,16.9,17.7,ERROR,24100,7,0,18.5,17.6,
54167,2023-08-26 07:00:00 EDT,99.74,101.11,29,8,96,17.3,18,ERROR,24100,7,60,18,17.6,
54227,2023-08-26 08:00:00 EDT,99.79,101.16,27,17,91,17.1,18.6,ERROR,24100,7,359,19.4,18.1,
54287,2023-08-26 09:00:00 EDT,99.81,101.18,30,23,90,17.3,19,ERROR,24100,8,558,19.5,18.6,
54347,2023-08-26 10:00:00 EDT,99.86,101.23,32,26,83,16.6,19.5,ERROR,24100,8,614,19.8,18.8,
