28607,2023-08-08 13:00:00 EDT,98.78,100.13,30,18,87,18.9,21.1,ERROR,24100,8,565,21.3,20.8,1.98E-15
28667,2023-08-08 14:00:00 EDT,98.76,100.11,31,14,84,18.8,21.6,ERROR,24100,8,1047,22.4,21.1,4.71E-02
28727,2023-08-08 15:00:00 EDT,98.77,100.12,30,17,84,19,21.8,ERROR,24100,8,533,22.6,21.6,
28787,2023-08-08 16:00:00 EDT,98.8,100.15,35,28,82,17.9,21.1,ERROR,24100,8,369,21.8,21.1,
28847,2023-08-08 17:00:00 EDT,98.86,100.22,34,30,80,17.8,21.4,ERROR,24100,8,576,21.5,21,
28907,2023-08-08 18:00:00 EDT,98.89,100.25,33,21,83,17.4,20.4,ERROR,24100,7,371,21.4,20.4,
28967,2023-08-08 19:00:00 EDT,98.93,100.29,31,30,82,16.9,20,ERROR,24100,7,175,20.6,20,
29027,2023-08-08 20:00:00 EDT,98.95,100.31,33,28,83,16.9,19.8,ERROR,24100,8,177,20.2,19.8,
29087,2023-08-08 21:00:00 EDT,99.01,100.37,30,18,86,17,19.4,ERROR,24100,7,10,19.9,19.4,
29147,2023-08-08 22:00:00 EDT,99.04,100.4,29,15,88,17.4,19.5,ERROR,24100,7,0,19.5,18.9,
29207,2023-08-08 23:00:00 EDT,99.05,100.41,30,14,90,16.6,18.2,ERROR,24100,2,0,19.5,18,
29267,2023-08-09 00:00:00 EDT,99.06,100.42,29,11,91,16.3,17.7,ERROR,24100,1,0,18.2,17.5,
