214727,2023-12-15 18:00:00 EST,100.89,102.32,23,11,75,0.8,4.8,ERROR,24100,4,0,5.5,4.6,7.86E-15
214787,2023-12-15 19:00:00 EST,100.92,102.35,23,12,73,0.8,5.3,ERROR,24100,5,0,5.5,4.8,1.71E-02
214847,2023-12-15 20:00:00 EST,101,102.43,24,10,72,0.8,5.5,ERROR,24100,6,0,5.5,4.9,
214907,2023-12-15 21:00:00 EST,101.07,102.5,23,10,75,0.6,4.6,ERROR,24100,5,0,5.5,4.2,
214967,2023-12-15 22:00:00 EST,101.11,102.54,24,11,75,0.5,4.4,ERROR,24100,6,0,4.7,4.2,
215027,2023-12-15 23:00:00 EST,101.19,102.62,27,13,79,0.4,3.6,ERROR,24100,6,0,4.4,3.3,
215087,2023-12-16 00:00:00 EST,101.26,102.69,28,16,79,0.9,4.2,ERROR,24100,6,0,4.5,3.6,
215147,2023-12-16 01:00:00 EST,101.31,102.74,28,17,84,1.2,3.6,ERROR,24100,5,0,4.1,3.4,
215207,2023-12-16 02:00:00 EST,101.41,102.84,29,12,88,1.1,2.9,ERROR,24100,5,0,3.7,2.8,
215267,2023-12-16 03:00:00 EST,101.56,102.99,29,14,92,0.9,2.1,ERROR,24100,5,0,3.7,1.9,
215327,2023-12-16 04:00:00 EST,101.65,103.09,32,13,94,-0.9,0,-4,24100,4,0,2.2,0,
215387,2023-12-16 05:00:00 EST,101.75,103.19,35,13,73,-3.3,1.1,ERROR,24100,5,0,2,0,
