232487,2023-12-28 02:00:00 EST,99.89,101.31,5,16,100,2.7,2.7,ERROR,2400,5,0,3,2.7,8.91E-16
232547,2023-12-28 03:00:00 EST,99.86,101.28,6,21,100,2.8,2.8,ERROR,16100,8,0,2.8,2.7,6.36E-02
232607,2023-12-28 04:00:00 EST,99.83,101.24,5,18,100,2.8,2.8,ERROR,16100,8,0,2.8,2.7,
232667,2023-12-28 05:00:00 EST,99.81,101.22,6,13,100,2.6,2.6,ERROR,8100,8,0,2.8,2.6,
232727,2023-12-28 06:00:00 EST,99.81,101.23,6,9,100,2.4,2.5,ERROR,4800,8,0,2.7,2.5,
232787,2023-12-28 07:00:00 EST,99.82,101.24,5,13,100,2.2,2.3,ERROR,4800,7,0,2.5,2.3,
232847,2023-12-28 08:00:00 EST,99.77,101.19,6,18,100,2.5,2.5,ERROR,4000,8,0,2.5,2.3,
232907,2023-12-28 09:00:00 EST,99.75,101.17,6,20,100,2.8,2.8,ERROR,4000,6,24,2.8,2.3,
232967,2023-12-28 10:00:00 EST,99.81,101.23,6,23,100,3.1,3.2,ERROR,9700,8,80,3.2,2.6,
233027,2023-12-28 11:00:00 EST,99.78,101.19,6,16,100,3.2,3.2,ERROR,9700,8,123,3.3,3.1,
233087,2023-12-28 12:00:00 EST,99.7,101.11,6,20,100,3.1,3.1,ERROR,9700,8,204,3.3,3,
233147,2023-12-28 13:00:00 EST,99.59,101,5,19,100,3.3,3.4,ERROR,9700,8,294,3.5,3,
