206567,2023-12-10 02:00:00 EST,99.48,100.9,6,14,99,0.1,0.2,ERROR,3200,8,0,0.5,0.1,2.48E-15
206627,2023-12-10 03:00:00 EST,99.38,100.8,9,12,99,0.3,0.4,ERROR,2400,8,0,0.5,0.2,3.59E-02
206687,2023-12-10 04:00:00 EST,99.29,100.71,7,7,99,1.3,1.4,ERROR,3200,8,0,1.4,0.4,
206747,2023-12-10 05:00:00 EST,99.2,100.61,8,8,99,1.1,1.2,ERROR,3200,8,0,1.4,0.5,
206807,2023-12-10 06:00:00 EST,99.19,100.6,6,7,99,1.4,1.5,ERROR,6400,8,0,1.8,0.9,
206867,2023-12-10 07:00:00 EST,99.28,100.7,33,14,99,1,1.1,ERROR,3200,8,0,2.7,0.8,
206927,2023-12-10 08:00:00 EST,99.34,100.76,36,2,99,1.4,1.5,ERROR,1200,8,1,2.7,1,
206987,2023-12-10 09:00:00 EST,99.45,100.87,22,9,99,1.3,1.4,ERROR,1200,8,39,1.9,0.9,
207047,2023-12-10 10:00:00 EST,99.47,100.89,22,8,99,2.7,2.8,ERROR,24100,8,90,2.8,0.9,
207107,2023-12-10 11:00:00 EST,99.55,100.97,20,10,99,3.3,3.4,ERROR,4800,8,172,3.5,1.2,
207167,2023-12-10 12:00:00 EST,99.5,100.91,19,5,99,3.5,3.5,ERROR,200,ERROR,246,3.7,2.9,
207227,2023-12-10 13:00:00 EST,99.55,100.96,22,13,99,3.9,4,ERROR,8100,8,248,4.3,3.4,
