208247,2023-12-11 06:00:00 EST,99.21,100.62,29,11,98,0.4,0.6,ERROR,24100,8,0,0.7,0.3,1.44E-15
208307,2023-12-11 07:00:00 EST,99.2,100.61,28,11,99,0.4,0.6,ERROR,24100,8,0,0.8,0.5,4.81E-02
208367,2023-12-11 08:00:00 EST,99.22,100.63,30,10,99,0.4,0.5,ERROR,6400,8,1,0.7,0.5,
208427,2023-12-11 09:00:00 EST,99.21,100.62,31,13,99,0.4,0.5,ERROR,12900,8,38,0.7,0.3,
208487,2023-12-11 10:00:00 EST,99.29,100.7,30,20,98,0,0.3,ERROR,2400,4,116,0.6,0.2,
208547,2023-12-11 11:00:00 EST,99.33,100.75,29,21,98,-0.4,-0.1,-6,1600,1,264,0.3,-0.1,
208607,2023-12-11 12:00:00 EST,99.35,100.77,30,33,95,-1.7,-0.9,-8,1200,ERROR,387,0.2,-0.9,
208667,2023-12-11 13:00:00 EST,99.43,100.85,30,32,81,-3.9,-1,-8,16100,8,543,-0.8,-1.1,
208727,2023-12-11 14:00:00 EST,99.54,100.96,29,28,79,-4.5,-1.3,-8,24100,8,492,-1,-1.3,
208787,2023-12-11 15:00:00 EST,99.69,101.12,28,26,81,-4.7,-1.8,-8,24100,7,388,-1,-1.8,
208847,2023-12-11 16:00:00 EST,99.84,101.27,28,28,73,-6.5,-2.2,-9,24100,7,181,-1.8,-2.3,
208907,2023-12-11 17:00:00 EST,99.97,101.4,28,24,74,-6.8,-2.8,-9,24100,7,11,-2.2,-2.8,
