108527,2023-10-03 01:00:00 EDT,100.6,101.98,24,10,92,16.1,17.4,ERROR,24100,3,0,18.5,17.1,5.26E-15
108587,2023-10-03 02:00:00 EDT,100.6,101.98,20,9,97,15.7,16.2,ERROR,24100,2,0,17.4,16.2,2.39E-02
108647,2023-10-03 03:00:00 EDT,100.57,101.95,20,10,97,15.8,16.2,ERROR,24100,1,0,16.6,15.9,
108707,2023-10-03 04:00:00 EDT,100.57,101.95,22,11,99,15.6,15.6,ERROR,24100,0,0,16.2,15.3,
108767,2023-10-03 05:00:00 EDT,100.58,101.96,23,13,98,15.4,15.7,ERROR,24100,0,0,15.9,15.6,
108827,2023-10-03 06:00:00 EDT,100.6,101.98,22,13,97,15.2,15.6,ERROR,24100,1,0,15.9,15.4,
108887,2023-10-03 07:00:00 EDT,100.62,102.01,22,10,99,14.9,15.2,ERROR,24100,4,0,15.6,15.1,
108947,2023-10-03 08:00:00 EDT,100.65,102.04,21,8,97,15.4,15.8,ERROR,24100,6,126,15.8,15.1,
109007,2023-10-03 09:00:00 EDT,100.67,102.05,21,7,87,15.6,17.8,ERROR,24100,6,392,17.8,15.9,
109067,2023-10-03 10:00:00 EDT,100.66,102.04,24,15,76,15.4,19.8,ERROR,24100,3,1162,19.8,17.8,
109127,2023-10-03 11:00:00 EDT,100.65,102.03,24,14,71,15.6,21.1,ERROR,24100,5,1852,22.1,19.7,
109187,2023-10-03 12:00:00 EDT,100.64,102.02,26,12,57,15.8,24.9,ERROR,24100,5,2210,24.9,21,
