218807,2023-12-18 14:00:00 EST,97.23,98.6,28,18,100,5.6,5.6,ERROR,16100,8,220,5.8,5.5,5.11E-16
218867,2023-12-18 15:00:00 EST,97.25,98.62,27,19,100,5.7,5.7,ERROR,16100,8,183,5.8,5.5,9.81E-02
218927,2023-12-18 16:00:00 EST,97.31,98.68,26,20,100,4.9,4.9,ERROR,24100,8,48,5.7,4.9,
218987,2023-12-18 17:00:00 EST,97.47,98.85,25,20,99,4.6,4.7,ERROR,24100,8,8,5.2,4.7,
219047,2023-12-18 18:00:00 EST,97.57,98.95,26,17,100,4.3,4.4,ERROR,16100,8,0,4.7,4.3,
219107,2023-12-18 19:00:00 EST,97.71,99.09,27,19,99,4.4,4.5,ERROR,11300,8,0,4.5,4.4,
219167,2023-12-18 20:00:00 EST,97.78,99.16,29,21,99,4.3,4.4,ERROR,11300,8,0,4.5,4.4,
219227,2023-12-18 21:00:00 EST,97.89,99.27,26,14,100,4,4,ERROR,12900,8,0,4.4,4,
219287,2023-12-18 22:00:00 EST,98.08,99.47,29,28,96,2.3,2.9,ERROR,6400,8,0,4.2,2.9,
219347,2023-12-18 23:00:00 EST,98.23,99.62,28,15,98,1.1,1.3,ERROR,12900,8,0,4,1.3,
219407,2023-12-19 00:00:00 EST,98.36,99.75,30,14,99,0.1,0.3,ERROR,3200,6,0,1.6,0.3,
219467,2023-12-19 01:00:00 EST,98.47,99.87,33,23,96,-0.7,-0.1,-6,8100,8,0,1.1,-0.1,
