75407,2023-09-10 01:00:00 EDT,100.67,102.05,3,10,79,12.7,16.4,ERROR,24100,8,0,17.1,16.4,4.66E-16
75467,2023-09-10 02:00:00 EDT,100.69,102.07,5,13,81,12.6,15.8,ERROR,24100,8,0,16.8,15.8,9.33E-02
75527,2023-09-10 03:00:00 EDT,100.6,101.98,4,10,90,13.6,15.2,ERROR,24100,8,0,16.3,15.2,
75587,2023-09-10 04:00:00 EDT,100.6,101.98,1,9,93,13.8,14.9,ERROR,24100,8,0,15.3,14.7,
75647,2023-09-10 05:00:00 EDT,100.6,101.98,6,13,88,13.3,15.2,ERROR,24100,8,0,15.4,14.9,
75707,2023-09-10 06:00:00 EDT,100.63,102.01,4,10,93,13.7,14.8,ERROR,24100,7,0,15.3,14.8,
75767,2023-09-10 07:00:00 EDT,100.63,102.02,2,12,94,13.9,14.9,ERROR,24100,7,10,14.9,14.4,
75827,2023-09-10 08:00:00 EDT,100.67,102.06,3,13,92,14.5,15.8,ERROR,24100,7,163,15.8,14.9,
75887,2023-09-10 09:00:00 EDT,100.68,102.07,3,16,93,14.9,16.1,ERROR,24100,7,499,16.1,15.2,
75947,2023-09-10 10:00:00 EDT,100.71,102.1,6,16,87,15,17.2,ERROR,24100,8,1214,17.3,16.1,
76007,2023-09-10 11:00:00 EDT,100.73,102.12,5,14,85,15.3,17.8,ERROR,24100,8,1401,18.2,17,
76067,2023-09-10 12:00:00 EDT,100.75,102.14,4,12,79,14.6,18.2,ERROR,24100,8,1329,19,17.9,
