107807,2023-10-02 13:00:00 EDT,100.97,102.36,23,7,48,11.7,23.2,ERROR,24100,5,2061,23.4,22.2,8.21E-16
107867,2023-10-02 14:00:00 EDT,100.91,102.3,16,11,47,12.1,23.9,ERROR,24100,4,2299,24,22.8,8.20E-02
107927,2023-10-02 15:00:00 EDT,100.86,102.25,21,9,44,11.6,24.6,ERROR,24100,6,1981,24.8,23.7,
107987,2023-10-02 16:00:00 EDT,100.75,102.14,18,12,47,12.8,24.7,ERROR,24100,5,1479,24.9,24,
108047,2023-10-02 17:00:00 EDT,100.7,102.09,16,8,50,13.7,24.5,ERROR,24100,7,1024,24.9,24.4,
108107,2023-10-02 18:00:00 EDT,100.67,102.06,14,10,59,14.1,22.5,ERROR,24100,7,396,24.6,22.5,
108167,2023-10-02 19:00:00 EDT,100.65,102.04,15,10,67,13.9,20,ERROR,24100,3,54,22.4,20,
108227,2023-10-02 20:00:00 EDT,100.64,102.03,17,8,70,14.1,19.6,ERROR,24100,2,0,20.5,19.4,
108287,2023-10-02 21:00:00 EDT,100.62,102.01,19,10,74,14.2,18.9,ERROR,24100,1,0,19.8,18.7,
108347,2023-10-02 22:00:00 EDT,100.61,101.99,20,13,80,15.3,18.9,ERROR,24100,0,0,19.1,18.7,
108407,2023-10-02 23:00:00 EDT,100.59,101.97,21,14,83,15.7,18.6,ERROR,24100,1,0,19,18.4,
108467,2023-10-03 00:00:00 EDT,100.6,101.98,21,16,85,16,18.6,ERROR,24100,4,0,18.6,18.3,
