149927,2023-10-31 19:00:00 EDT,100.46,101.9,7,7,49,-8.7,0.8,ERROR,24100,8,0,1.5,0.6,5.70E-15
149987,2023-10-31 20:00:00 EDT,100.45,101.89,5,9,51,-8.4,0.7,ERROR,24100,8,0,1,0.5,2.07E-02
150047,2023-10-31 21:00:00 EDT,100.38,101.81,6,12,51,-8.4,0.6,ERROR,24100,8,0,0.8,0.4,
150107,2023-10-31 22:00:00 EDT,100.38,101.81,4,11,54,-7.8,0.4,ERROR,24100,8,0,0.9,0.4,
150167,2023-10-31 23:00:00 EDT,100.39,101.82,5,12,52,-8.1,0.7,ERROR,24100,8,0,0.8,0.4,
150227,2023-11-01 00:00:00 EDT,100.41,101.84,7,12,50,-8.5,0.7,ERROR,16100,8,0,0.9,0.7,
150287,2023-11-01 01:00:00 EDT,100.37,101.8,9,17,65,-6,-0.2,-5,12900,8,0,0.9,-0.2,
150347,2023-11-01 02:00:00 EDT,100.3,101.73,8,24,75,-5,-1.2,-7,6400,8,0,0.3,-1.2,
150407,2023-11-01 03:00:00 EDT,100.31,101.74,6,16,78,-4.7,-1.4,-6,24100,8,0,-0.7,-1.7,
150467,2023-11-01 04:00:00 EDT,100.3,101.73,4,12,72,-5.6,-1.1,-5,24100,8,0,-1.1,-1.4,
150527,2023-11-01 05:00:00 EDT,100.35,101.78,3,16,74,-5.5,-1.5,-6,24100,8,0,-1.1,-1.5,
150587,2023-11-01 06:00:00 EDT,100.35,101.78,3,26,78,-5,-1.8,-8,16100,8,0,-1.5,-1.8,
