135167,2023-10-21 13:00:00 EDT,97.83,99.19,28,16,100,12.7,12.7,ERROR,6400,8,286,12.8,12.4,1.15E-16
135227,2023-10-21 14:00:00 EDT,97.8,99.16,29,17,100,13.1,13.1,ERROR,9700,8,501,13.1,12.4,2.24E-01
135287,2023-10-21 15:00:00 EDT,97.79,99.15,28,27,100,10.9,11,ERROR,24100,8,335,13.1,10.8,
135347,2023-10-21 16:00:00 EDT,97.82,99.18,28,28,100,10,10,ERROR,16100,8,224,11,10,
135407,2023-10-21 17:00:00 EDT,97.88,99.24,28,27,100,9.4,9.4,ERROR,19300,8,116,9.9,9.4,
135467,2023-10-21 18:00:00 EDT,97.92,99.29,29,30,93,8.2,9.2,ERROR,24100,8,79,9.7,9.2,
135527,2023-10-21 19:00:00 EDT,97.97,99.34,29,30,91,7.3,8.7,ERROR,24100,8,1,9.2,8.7,
135587,2023-10-21 20:00:00 EDT,98.03,99.4,29,22,91,6.8,8.2,ERROR,24100,8,0,8.7,8.2,
135647,2023-10-21 21:00:00 EDT,98.05,99.42,29,31,86,5.6,7.8,ERROR,24100,8,0,8.2,7.8,
135707,2023-10-21 22:00:00 EDT,98.1,99.47,28,23,87,5.7,7.7,ERROR,24100,8,0,7.9,7.6,
135767,2023-10-21 23:00:00 EDT,98.13,99.5,28,32,90,5.7,7.2,ERROR,24100,8,0,7.8,7.2,
135827,2023-10-22 00:00:00 EDT,98.16,99.53,30,26,85,4.8,7.1,ERROR,24100,8,0,7.2,6.9,
