182567,2023-11-23 10:00:00 EST,99.57,100.99,20,11,91,0.2,1.4,ERROR,24100,8,459,1.5,0.6,2.68E-16
182627,2023-11-23 11:00:00 EST,99.51,100.93,18,10,91,0.4,1.8,ERROR,24100,8,400,1.8,1.4,1.32E-01
182687,2023-11-23 12:00:00 EST,99.46,100.87,19,7,89,0.8,2.4,ERROR,24100,8,244,2.4,1.7,
182747,2023-11-23 13:00:00 EST,99.39,100.8,21,14,84,1.1,3.6,ERROR,24100,8,608,3.6,2.4,
182807,2023-11-23 14:00:00 EST,99.42,100.83,20,9,92,2.1,3.2,ERROR,16100,8,130,3.6,2.5,
182867,2023-11-23 15:00:00 EST,99.45,100.87,21,14,96,2.8,3.3,ERROR,16100,8,76,3.3,3.1,
182927,2023-11-23 16:00:00 EST,99.48,100.89,23,15,91,2.3,3.7,ERROR,16100,8,60,3.8,3.1,
182987,2023-11-23 17:00:00 EST,99.54,100.96,24,13,91,2.5,3.8,ERROR,16100,8,2,3.8,3.5,
183047,2023-11-23 18:00:00 EST,99.63,101.05,25,18,89,2.2,3.8,ERROR,24100,8,0,4,3.7,
183107,2023-11-23 19:00:00 EST,99.69,101.11,26,16,88,1.4,3.2,ERROR,24100,7,0,3.9,3.1,
183167,2023-11-23 20:00:00 EST,99.78,101.2,26,20,83,0,2.6,ERROR,24100,7,0,3.4,2.3,
183227,2023-11-23 21:00:00 EST,99.89,101.31,28,19,83,-0.4,2.2,ERROR,24100,6,0,3.2,1.8,
