34967,2023-08-12 23:00:00 EDT,99.37,100.73,8,6,97,18.6,19,ERROR,16100,8,0,19.2,18.9,2.03E-15
35027,2023-08-13 00:00:00 EDT,99.32,100.68,13,8,99,18.3,18.5,ERROR,16100,8,0,19,18.5,4.72E-02
35087,2023-08-13 01:00:00 EDT,99.32,100.68,12,4,99,18.4,18.6,ERROR,12900,8,0,18.9,18.4,
35147,2023-08-13 02:00:00 EDT,99.31,100.67,5,8,98,18.3,18.5,ERROR,8100,8,0,18.7,18.4,
35207,2023-08-13 03:00:00 EDT,99.32,100.68,6,5,100,18.2,18.2,ERROR,1600,4,0,18.7,18.2,
35267,2023-08-13 04:00:00 EDT,99.33,100.69,13,6,100,17.7,17.7,ERROR,1200,2,0,18.3,17.7,
35327,2023-08-13 05:00:00 EDT,99.37,100.73,20,7,100,18.3,18.3,ERROR,2400,5,0,18.4,17.6,
35387,2023-08-13 06:00:00 EDT,99.43,100.79,26,13,100,18.1,18.1,ERROR,16100,5,0,18.4,18.1,
35447,2023-08-13 07:00:00 EDT,99.48,100.85,23,9,99,17.5,17.7,ERROR,24100,3,131,18.1,17.1,
35507,2023-08-13 08:00:00 EDT,99.52,100.89,22,10,94,17.5,18.5,ERROR,24100,3,692,18.6,17.1,
35567,2023-08-13 09:00:00 EDT,99.53,100.9,24,16,82,16.7,19.8,ERROR,24100,5,1137,20.1,18.6,
35627,2023-08-13 10:00:00 EDT,99.53,100.89,25,19,76,16.2,20.5,ERROR,24100,6,1523,20.8,19.7,
