143687,2023-10-27 11:00:00 EDT,100.02,101.4,21,16,89,15.3,17.1,ERROR,24100,7,952,17.1,16,1.99E-15
143747,2023-10-27 12:00:00 EDT,99.99,101.37,20,16,93,16.4,17.5,ERROR,24100,7,641,17.5,16.9,3.96E-02
143807,2023-10-27 13:00:00 EDT,99.94,101.32,19,17,99,16.7,16.9,ERROR,24100,8,439,17.5,16.8,
143867,2023-10-27 14:00:00 EDT,99.86,101.24,20,16,96,17.2,17.8,ERROR,24100,7,351,17.8,16.9,
143927,2023-10-27 15:00:00 EDT,99.81,101.19,20,12,91,17.5,18.9,ERROR,24100,7,832,18.9,16.9,
143987,2023-10-27 16:00:00 EDT,99.77,101.14,20,18,78,16.4,20.2,ERROR,24100,7,262,20.2,18.9,
144047,2023-10-27 17:00:00 EDT,99.76,101.13,21,18,75,15.7,20.2,ERROR,24100,6,156,20.3,19.9,
144107,2023-10-27 18:00:00 EDT,99.77,101.14,20,17,77,15.3,19.5,ERROR,24100,7,28,20.3,19.4,
144167,2023-10-27 19:00:00 EDT,99.82,101.2,23,18,79,15.4,19.1,ERROR,24100,8,0,19.4,19.1,
144227,2023-10-27 20:00:00 EDT,99.81,101.19,21,13,84,15.7,18.5,ERROR,24100,8,0,19.4,18.4,
144287,2023-10-27 21:00:00 EDT,99.79,101.17,20,14,86,16,18.3,ERROR,24100,8,0,18.6,18.2,
144347,2023-10-27 22:00:00 EDT,99.78,101.16,20,12,89,16.1,17.9,ERROR,24100,8,0,18.3,17.8,
