32927,2023-08-11 13:00:00 EDT,99.4,100.77,28,21,67,14.8,20.9,ERROR,24100,5,2910,21.1,18.7,1.07E-15
32987,2023-08-11 14:00:00 EDT,99.44,100.81,30,28,62,14,21.5,ERROR,24100,4,3181,21.9,20.7,5.92E-02
33047,2023-08-11 15:00:00 EDT,99.48,100.85,27,23,60,13.8,21.6,ERROR,24100,4,2919,22.3,21.1,
33107,2023-08-11 16:00:00 EDT,99.49,100.86,29,19,58,14,22.6,ERROR,24100,3,2389,22.7,21.1,
33167,2023-08-11 17:00:00 EDT,99.52,100.89,27,21,55,13.3,22.6,ERROR,24100,4,2180,22.8,22.2,
33227,2023-08-11 18:00:00 EDT,99.53,100.9,27,16,56,13.2,22.4,ERROR,24100,2,1544,22.9,22.2,
33287,2023-08-11 19:00:00 EDT,99.56,100.93,29,14,60,13.8,21.6,ERROR,24100,5,869,22.4,21.6,
33347,2023-08-11 20:00:00 EDT,99.61,100.98,27,9,72,13.7,18.8,ERROR,24100,6,227,21.7,18.7,
33407,2023-08-11 21:00:00 EDT,99.65,101.02,24,3,75,12.9,17.2,ERROR,24100,5,0,20.3,17.2,
33467,2023-08-11 22:00:00 EDT,99.71,101.08,20,5,83,13.5,16.3,ERROR,24100,5,0,17,15.2,
33527,2023-08-11 23:00:00 EDT,99.73,101.11,22,8,91,14.1,15.5,ERROR,24100,6,0,17.2,15.2,
33587,2023-08-12 00:00:00 EDT,99.73,101.11,17,4,95,13.3,14.1,ERROR,24100,5,0,15.9,13.9,
