232967,2023-12-28 10:00:00 EST,99.81,101.23,6,23,100,3.1,3.2,ERROR,9700,8,80,3.2,2.6,1.14E-15
233027,2023-12-28 11:00:00 EST,99.78,101.19,6,16,100,3.2,3.2,ERROR,9700,8,123,3.3,3.1,5.61E-02
233087,2023-12-28 12:00:00 EST,99.7,101.11,6,20,100,3.1,3.1,ERROR,9700,8,204,3.3,3,
233147,2023-12-28 13:00:00 EST,99.59,101,5,19,100,3.3,3.4,ERROR,9700,8,294,3.5,3,
233207,2023-12-28 14:00:00 EST,99.53,100.94,5,18,100,4,4,ERROR,12900,8,337,4.1,3.3,
233267,2023-12-28 15:00:00 EST,99.52,100.93,5,20,100,4,4,ERROR,16100,8,159,4.1,3.9,
233327,2023-12-28 16:00:00 EST,99.54,100.95,6,13,100,3.8,3.8,ERROR,16100,8,54,4.1,3.8,
233387,2023-12-28 17:00:00 EST,99.57,100.98,4,12,100,3.6,3.6,ERROR,16100,8,3,3.8,3.6,
233447,2023-12-28 18:00:00 EST,99.58,100.99,5,16,99,3.3,3.4,ERROR,16100,8,0,3.7,3.4,
233507,2023-12-28 19:00:00 EST,99.53,100.94,5,16,100,3.1,3.1,ERROR,12900,8,0,3.4,3.1,
233567,2023-12-28 20:00:00 EST,99.51,100.92,5,10,100,3,3,ERROR,1600,4,0,3.3,3,
233627,2023-12-28 21:00:00 EST,99.46,100.87,6,16,100,3.1,3.1,ERROR,4000,7,0,3.1,2.9,
