6647,2023-07-24 07:00:00 EDT,100.3,101.67,17,13,96,16.7,17.4,ERROR,24100,3,258,17.4,16.7,1.23E-15
6707,2023-07-24 08:00:00 EDT,100.32,101.69,21,7,88,17.8,19.8,ERROR,24100,2,789,19.8,17.4,6.68E-02
6767,2023-07-24 09:00:00 EDT,100.33,101.7,21,8,77,18.7,22.8,ERROR,24100,1,1312,22.8,19.8,
6827,2023-07-24 10:00:00 EDT,100.31,101.68,19,8,66,17.8,24.4,ERROR,24100,1,2044,24.5,22.8,
6887,2023-07-24 11:00:00 EDT,100.31,101.68,20,7,62,18.5,26.1,ERROR,24100,4,2548,26.4,24.3,
6947,2023-07-24 12:00:00 EDT,100.28,101.65,21,7,59,18.6,27.2,ERROR,24100,5,2921,27.2,25.9,
7007,2023-07-24 13:00:00 EDT,100.23,101.6,18,14,55,17.4,27.1,ERROR,24100,6,3089,27.6,26.4,
7067,2023-07-24 14:00:00 EDT,100.17,101.54,15,14,55,18,27.6,ERROR,24100,5,3307,28.1,26.9,
7127,2023-07-24 15:00:00 EDT,100.09,101.45,15,11,52,17.8,28.5,ERROR,24100,5,3150,28.5,27.5,
7187,2023-07-24 16:00:00 EDT,100.05,101.42,16,11,56,18.5,28,ERROR,24100,6,2953,29.1,27.4,
7247,2023-07-24 17:00:00 EDT,100.02,101.39,11,9,66,18.3,25,ERROR,24100,7,1216,29.1,24.9,
7307,2023-07-24 18:00:00 EDT,100.03,101.4,31,9,77,19.3,23.5,ERROR,16100,7,623,27.2,23.4,
