24647,2023-08-05 19:00:00 EDT,100.29,101.67,18,4,53,13.2,23.3,ERROR,24100,2,991,24.4,23.2,1.32E-14
24707,2023-08-05 20:00:00 EDT,100.27,101.65,24,8,60,13.5,21.5,ERROR,24100,2,320,23.3,21.4,1.24E-02
24767,2023-08-05 21:00:00 EDT,100.29,101.67,26,9,68,13.5,19.4,ERROR,24100,2,11,21.6,19.4,
24827,2023-08-05 22:00:00 EDT,100.32,101.7,23,7,70,13.6,19.1,ERROR,24100,0,0,19.8,18.8,
24887,2023-08-05 23:00:00 EDT,100.34,101.72,24,10,76,13.5,17.8,ERROR,24100,0,0,19.2,17.2,
24947,2023-08-06 00:00:00 EDT,100.32,101.7,25,11,82,12.8,15.8,ERROR,24100,0,0,17.9,15.7,
25007,2023-08-06 01:00:00 EDT,100.3,101.68,24,6,80,12.8,16.3,ERROR,24100,0,0,16.8,15.5,
25067,2023-08-06 02:00:00 EDT,100.29,101.67,23,9,85,12.3,14.8,ERROR,24100,0,0,16.3,14.8,
25127,2023-08-06 03:00:00 EDT,100.32,101.7,23,8,83,12.7,15.6,ERROR,24100,0,0,15.8,14.7,
25187,2023-08-06 04:00:00 EDT,100.33,101.71,23,8,92,12.5,13.7,ERROR,24100,0,0,15.4,13.5,
25247,2023-08-06 05:00:00 EDT,100.34,101.72,27,8,92,12.9,14.1,ERROR,24100,1,0,14.2,13.5,
25307,2023-08-06 06:00:00 EDT,100.35,101.73,27,7,94,13,13.9,ERROR,24100,1,0,14.3,13.3,
