155807,2023-11-04 21:00:00 EDT,100.57,101.99,33,0,70,-0.5,4.5,ERROR,24100,7,0,6.4,3.6,9.44E-16
155867,2023-11-04 22:00:00 EDT,100.54,101.96,32,3,68,-0.5,5,ERROR,24100,8,0,5.5,4.5,6.23E-02
155927,2023-11-04 23:00:00 EDT,100.5,101.92,1,3,66,-1.4,4.3,ERROR,24100,4,0,5.2,3.8,
155987,2023-11-05 00:00:00 EDT,100.46,101.88,36,1,82,-2.6,0.1,ERROR,24100,7,0,5,0.1,
156047,2023-11-05 01:00:00 EDT,100.4,101.82,14,4,80,-1.7,1.4,ERROR,24100,5,0,3.2,0.5,
156107,2023-11-05 01:00:00 EST,100.38,101.8,33,8,88,0.2,2,ERROR,24100,8,0,2.1,0.8,
156167,2023-11-05 02:00:00 EST,100.36,101.77,1,9,82,0.1,2.8,ERROR,24100,8,0,2.9,2,
156227,2023-11-05 03:00:00 EST,100.37,101.78,34,16,70,-1.7,3.2,ERROR,24100,7,0,3.4,2.8,
156287,2023-11-05 04:00:00 EST,100.34,101.76,33,7,78,-2.2,1.3,ERROR,24100,4,0,3.3,1.3,
156347,2023-11-05 05:00:00 EST,100.4,101.82,33,10,76,-1.8,1.9,ERROR,24100,7,0,1.9,0.5,
156407,2023-11-05 06:00:00 EST,100.44,101.86,30,10,77,-1.6,2,ERROR,24100,7,0,2.5,1.5,
156467,2023-11-05 07:00:00 EST,100.48,101.91,28,7,93,-1.1,-0.1,-3,24100,7,1,1.9,-0.7,
