65327,2023-09-03 01:00:00 EDT,99.82,101.19,21,16,91,17.5,18.9,ERROR,24100,0,0,19.2,18.6,2.02E-16
65387,2023-09-03 02:00:00 EDT,99.82,101.19,21,13,95,17.6,18.3,ERROR,24100,0,0,18.9,18.3,1.55E-01
65447,2023-09-03 03:00:00 EDT,99.81,101.18,22,14,97,17.5,17.9,ERROR,24100,0,0,18.4,17.9,
65507,2023-09-03 04:00:00 EDT,99.83,101.2,22,13,99,17.4,17.5,ERROR,24100,0,0,17.9,17.4,
65567,2023-09-03 05:00:00 EDT,99.83,101.2,21,13,100,17,17,ERROR,24100,0,0,17.4,17,
65627,2023-09-03 06:00:00 EDT,99.86,101.23,21,12,100,16.8,16.8,ERROR,24100,1,0,17.1,16.8,
65687,2023-09-03 07:00:00 EDT,99.9,101.27,21,11,100,16.9,16.9,ERROR,19300,1,33,16.9,16.6,
65747,2023-09-03 08:00:00 EDT,99.94,101.31,23,11,98,17.8,18.2,ERROR,16100,1,411,18.2,16.9,
65807,2023-09-03 09:00:00 EDT,99.9,101.27,22,7,86,17.6,20,ERROR,19300,0,1029,20,18.2,
65867,2023-09-03 10:00:00 EDT,99.88,101.25,23,12,78,18.2,22.2,ERROR,24100,0,1654,22.3,20,
65927,2023-09-03 11:00:00 EDT,99.86,101.23,19,11,72,18.6,23.9,ERROR,24100,1,2201,23.9,22.2,
65987,2023-09-03 12:00:00 EDT,99.87,101.23,24,15,67,19,25.4,ERROR,24100,4,2616,25.4,23.6,
