214007,2023-12-15 06:00:00 EST,100.72,102.16,22,15,84,-1.1,1.3,ERROR,24100,4,0,1.5,1,3.90E-15
214067,2023-12-15 07:00:00 EST,100.77,102.21,21,18,86,-0.6,1.5,ERROR,24100,4,0,1.6,1.3,2.69E-02
214127,2023-12-15 08:00:00 EST,100.86,102.3,21,19,87,-0.3,1.6,ERROR,24100,5,13,1.6,1.4,
214187,2023-12-15 09:00:00 EST,100.89,102.33,20,14,84,0.1,2.4,ERROR,24100,2,319,2.4,1.6,
214247,2023-12-15 10:00:00 EST,100.91,102.34,21,17,79,0.8,4.2,ERROR,24100,2,783,4.2,2.5,
214307,2023-12-15 11:00:00 EST,100.92,102.35,23,21,73,1.2,5.6,ERROR,24100,2,1121,5.6,4.3,
214367,2023-12-15 12:00:00 EST,100.83,102.26,23,20,70,1.5,6.5,ERROR,24100,3,1303,6.5,5.6,
214427,2023-12-15 13:00:00 EST,100.79,102.21,22,17,66,2,7.9,ERROR,24100,3,1279,7.9,6.6,
214487,2023-12-15 14:00:00 EST,100.77,102.19,22,23,63,2,8.5,ERROR,24100,4,1032,8.6,8,
214547,2023-12-15 15:00:00 EST,100.77,102.19,22,16,64,2,8.5,ERROR,24100,5,712,8.7,8.3,
214607,2023-12-15 16:00:00 EST,100.78,102.21,23,12,66,1.6,7.6,ERROR,24100,6,282,8.6,7.6,
214667,2023-12-15 17:00:00 EST,100.83,102.26,23,8,73,1,5.4,ERROR,24100,4,7,7.5,5.1,
