139487,2023-10-24 13:00:00 EDT,100.88,102.3,14,13,69,4.9,10.3,ERROR,24100,8,669,10.3,9.4,8.21E-15
139547,2023-10-24 14:00:00 EDT,100.83,102.25,15,9,66,5.2,11.3,ERROR,24100,8,875,11.3,10.3,1.91E-02
139607,2023-10-24 15:00:00 EDT,100.81,102.23,14,11,70,6,11.3,ERROR,24100,8,501,11.3,10.9,
139667,2023-10-24 16:00:00 EDT,100.75,102.16,15,10,67,5.9,11.7,ERROR,24100,8,590,11.8,11.3,
139727,2023-10-24 17:00:00 EDT,100.69,102.1,11,12,71,6.4,11.5,ERROR,24100,8,236,11.8,11.5,
139787,2023-10-24 18:00:00 EDT,100.59,102,11,13,73,6.2,10.8,ERROR,24100,8,55,11.5,10.6,
139847,2023-10-24 19:00:00 EDT,100.65,102.06,3,12,78,6.3,10,ERROR,24100,8,0,10.8,10,
139907,2023-10-24 20:00:00 EDT,100.65,102.06,8,10,84,7.2,9.8,ERROR,16100,8,0,10.7,9.8,
139967,2023-10-24 21:00:00 EDT,100.65,102.06,2,17,90,8,9.5,ERROR,16100,8,0,10,9.5,
140027,2023-10-24 22:00:00 EDT,100.62,102.03,4,13,96,8.4,8.9,ERROR,24100,8,0,9.5,8.9,
140087,2023-10-24 23:00:00 EDT,100.56,101.97,5,13,97,8.3,8.8,ERROR,24100,8,0,8.9,8.8,
140147,2023-10-25 00:00:00 EDT,100.52,101.93,8,13,98,8.2,8.4,ERROR,24100,6,0,8.8,8.4,
