37007,2023-08-14 09:00:00 EDT,100.17,101.55,30,10,86,15,17.2,ERROR,24100,8,1013,17.7,15.2,2.53E-15
37067,2023-08-14 10:00:00 EDT,100.18,101.56,27,14,84,14.6,17.2,ERROR,24100,7,1440,18,16.2,3.43E-02
37127,2023-08-14 11:00:00 EDT,100.19,101.57,26,13,81,15.6,18.9,ERROR,24100,6,2378,18.9,17.4,
37187,2023-08-14 12:00:00 EDT,100.17,101.55,27,17,73,15.4,20.2,ERROR,24100,6,2908,20.5,17.9,
37247,2023-08-14 13:00:00 EDT,100.16,101.54,26,15,70,15.7,21.4,ERROR,24100,7,3113,21.7,20.1,
37307,2023-08-14 14:00:00 EDT,100.13,101.51,27,10,69,16,21.9,ERROR,24100,7,3144,22.4,20.7,
37367,2023-08-14 15:00:00 EDT,100.1,101.48,24,15,71,16,21.5,ERROR,24100,8,2550,21.9,21.1,
37427,2023-08-14 16:00:00 EDT,100.06,101.44,27,9,66,15.1,21.7,ERROR,24100,6,2686,22.6,21.4,
37487,2023-08-14 17:00:00 EDT,100.03,101.4,32,15,59,14.5,22.8,ERROR,24100,6,1557,23.4,21.8,
37547,2023-08-14 18:00:00 EDT,100,101.38,30,15,61,14.9,22.6,ERROR,24100,6,1434,22.9,22.1,
37607,2023-08-14 19:00:00 EDT,99.99,101.37,27,12,65,14.7,21.5,ERROR,24100,7,724,22.6,21.5,
37667,2023-08-14 20:00:00 EDT,99.99,101.37,27,10,77,15.5,19.7,ERROR,24100,7,221,21.5,19.7,
