97007,2023-09-25 01:00:00 EDT,100.79,102.18,7,18,71,9.9,15.1,ERROR,24100,1,0,15.8,15,1.48E-15
97067,2023-09-25 02:00:00 EDT,100.81,102.2,5,15,87,10.1,12.3,ERROR,24100,1,0,15.2,12.1,4.66E-02
97127,2023-09-25 03:00:00 EDT,100.78,102.17,4,13,90,10.5,12,ERROR,24100,0,0,12.4,11.8,
97187,2023-09-25 04:00:00 EDT,100.79,102.18,4,12,87,8.9,10.9,ERROR,24100,0,0,12.4,10.9,
97247,2023-09-25 05:00:00 EDT,100.82,102.21,3,16,83,7.8,10.6,ERROR,24100,1,0,11,10.4,
97307,2023-09-25 06:00:00 EDT,100.85,102.24,3,18,79,7.7,11.2,ERROR,24100,1,0,11.3,10.7,
97367,2023-09-25 07:00:00 EDT,100.92,102.32,3,19,78,7.5,11.2,ERROR,24100,1,0,11.6,11.1,
97427,2023-09-25 08:00:00 EDT,100.97,102.37,3,17,77,7.9,11.8,ERROR,24100,0,186,11.8,11.1,
97487,2023-09-25 09:00:00 EDT,101.02,102.42,5,17,70,8.8,14.1,ERROR,24100,0,749,14.1,11.8,
97547,2023-09-25 10:00:00 EDT,101.09,102.49,4,25,62,8.6,15.8,ERROR,24100,0,1273,15.8,14.1,
97607,2023-09-25 11:00:00 EDT,101.1,102.5,6,20,59,9.6,17.6,ERROR,24100,0,1852,17.8,15.9,
97667,2023-09-25 12:00:00 EDT,101.09,102.48,5,26,52,9,18.8,ERROR,24100,0,2067,18.8,17.5,
