118247,2023-10-09 19:00:00 EDT,98.95,100.34,19,13,94,7.1,8,ERROR,12900,8,7,8.4,8,3.36E-15
118307,2023-10-09 20:00:00 EDT,98.98,100.37,17,10,95,7,7.7,ERROR,24100,8,0,8.1,7.7,2.95E-02
118367,2023-10-09 21:00:00 EDT,99,100.39,16,9,94,6.5,7.4,ERROR,24100,8,0,8,7.4,
118427,2023-10-09 22:00:00 EDT,99.04,100.43,17,11,87,5.6,7.6,ERROR,24100,8,0,7.7,7.4,
118487,2023-10-09 23:00:00 EDT,99.05,100.44,15,8,90,5.6,7,ERROR,24100,8,0,7.8,7,
118547,2023-10-10 00:00:00 EDT,99.04,100.43,16,10,87,5,7,ERROR,24100,7,0,7.4,6.9,
118607,2023-10-10 01:00:00 EDT,99.03,100.42,16,8,85,4.5,6.9,ERROR,24100,7,0,7.2,6.8,
118667,2023-10-10 02:00:00 EDT,99.04,100.43,17,11,82,4.3,7.1,ERROR,24100,8,0,7.1,6.5,
118727,2023-10-10 03:00:00 EDT,99.03,100.42,19,13,79,3.9,7.3,ERROR,24100,8,0,7.3,6.9,
118787,2023-10-10 04:00:00 EDT,99.04,100.43,16,8,82,4.1,6.9,ERROR,24100,8,0,7.4,6.8,
118847,2023-10-10 05:00:00 EDT,99.06,100.45,15,12,88,5,6.8,ERROR,12900,8,0,7,6.8,
118907,2023-10-10 06:00:00 EDT,99.09,100.48,16,10,95,6.2,6.9,ERROR,24100,8,0,7,6.7,
