45287,2023-08-20 03:00:00 EDT,100.05,101.43,22,13,87,13,15.1,ERROR,24100,7,0,15.3,14.8,2.44E-16
45347,2023-08-20 04:00:00 EDT,100.11,101.49,22,11,90,12.8,14.3,ERROR,24100,3,0,15.2,14.3,1.40E-01
45407,2023-08-20 05:00:00 EDT,100.18,101.56,23,14,90,13,14.7,ERROR,24100,7,0,14.8,14,
45467,2023-08-20 06:00:00 EDT,100.18,101.56,20,9,90,13,14.6,ERROR,24100,7,0,15.1,14.6,
45527,2023-08-20 07:00:00 EDT,100.19,101.57,20,11,88,13.4,15.3,ERROR,24100,7,74,15.3,14.6,
45587,2023-08-20 08:00:00 EDT,100.17,101.55,22,16,82,14.1,17.3,ERROR,24100,7,414,17.3,15.3,
45647,2023-08-20 09:00:00 EDT,100.19,101.57,22,16,77,14.8,18.9,ERROR,24100,6,673,19.2,17.3,
45707,2023-08-20 10:00:00 EDT,100.25,101.63,25,14,71,15.4,20.9,ERROR,24100,6,1416,20.9,18.9,
45767,2023-08-20 11:00:00 EDT,100.18,101.56,22,14,72,15.8,21.1,ERROR,24100,5,1975,22.1,20.7,
45827,2023-08-20 12:00:00 EDT,100.2,101.58,22,17,67,15.7,21.9,ERROR,24100,5,2274,23.2,21,
45887,2023-08-20 13:00:00 EDT,100.18,101.56,23,15,69,16.6,22.5,ERROR,24100,6,1426,22.5,20.5,
45947,2023-08-20 14:00:00 EDT,100.14,101.51,20,15,61,16.9,24.9,ERROR,24100,6,2908,25.1,22.7,
