9527,2023-07-26 07:00:00 EDT,100.2,101.57,18,9,96,16.9,17.5,ERROR,24100,5,151,17.5,16.8,2.65E-16
9587,2023-07-26 08:00:00 EDT,100.19,101.56,16,8,95,18.5,19.4,ERROR,24100,3,569,19.4,17.5,1.35E-01
9647,2023-07-26 09:00:00 EDT,100.2,101.57,19,15,89,19.7,21.6,ERROR,24100,6,1084,22,19.5,
9707,2023-07-26 10:00:00 EDT,100.12,101.49,17,12,84,20.4,23.2,ERROR,24100,7,1581,23.7,21.6,
9767,2023-07-26 11:00:00 EDT,100.08,101.45,18,19,74,20.8,25.6,ERROR,24100,7,2272,25.8,23.2,
9827,2023-07-26 12:00:00 EDT,100.08,101.45,21,16,76,20.6,25,ERROR,16100,7,1079,25.6,24.9,
9887,2023-07-26 13:00:00 EDT,100.04,101.4,22,22,72,21.2,26.7,ERROR,24100,7,1903,26.7,25.1,
9947,2023-07-26 14:00:00 EDT,99.92,101.28,21,23,65,21.1,28.2,ERROR,24100,7,2580,28.2,26.4,
10007,2023-07-26 15:00:00 EDT,99.9,101.26,23,14,69,21.8,27.9,ERROR,16100,7,1018,28.9,26.8,
10067,2023-07-26 16:00:00 EDT,99.84,101.2,19,21,73,20.3,25.3,ERROR,16100,7,1262,27.9,24.7,
10127,2023-07-26 17:00:00 EDT,99.8,101.16,17,21,71,22.4,28.1,ERROR,24100,7,1570,28.3,24.7,
10187,2023-07-26 18:00:00 EDT,99.8,101.16,19,16,74,22.1,27,ERROR,6400,8,709,28.1,27,
