108407,2023-10-02 23:00:00 EDT,100.59,101.97,21,14,83,15.7,18.6,ERROR,24100,1,0,19,18.4,8.94E-16
108467,2023-10-03 00:00:00 EDT,100.6,101.98,21,16,85,16,18.6,ERROR,24100,4,0,18.6,18.3,6.36E-02
108527,2023-10-03 01:00:00 EDT,100.6,101.98,24,10,92,16.1,17.4,ERROR,24100,3,0,18.5,17.1,
108587,2023-10-03 02:00:00 EDT,100.6,101.98,20,9,97,15.7,16.2,ERROR,24100,2,0,17.4,16.2,
108647,2023-10-03 03:00:00 EDT,100.57,101.95,20,10,97,15.8,16.2,ERROR,24100,1,0,16.6,15.9,
108707,2023-10-03 04:00:00 EDT,100.57,101.95,22,11,99,15.6,15.6,ERROR,24100,0,0,16.2,15.3,
108767,2023-10-03 05:00:00 EDT,100.58,101.96,23,13,98,15.4,15.7,ERROR,24100,0,0,15.9,15.6,
108827,2023-10-03 06:00:00 EDT,100.6,101.98,22,13,97,15.2,15.6,ERROR,24100,1,0,15.9,15.4,
108887,2023-10-03 07:00:00 EDT,100.62,102.01,22,10,99,14.9,15.2,ERROR,24100,4,0,15.6,15.1,
108947,2023-10-03 08:00:00 EDT,100.65,102.04,21,8,97,15.4,15.8,ERROR,24100,6,126,15.8,15.1,
109007,2023-10-03 09:00:00 EDT,100.67,102.05,21,7,87,15.6,17.8,ERROR,24100,6,392,17.8,15.9,
109067,2023-10-03 10:00:00 EDT,100.66,102.04,24,15,76,15.4,19.8,ERROR,24100,3,1162,19.8,17.8,
