171047,2023-11-15 10:00:00 EST,100.96,102.39,18,14,79,0.5,3.7,ERROR,19300,8,566,3.7,2.3,1.17E-14
171107,2023-11-15 11:00:00 EST,100.87,102.3,17,15,78,1.1,4.7,ERROR,19300,7,802,4.7,3.7,1.35E-02
171167,2023-11-15 12:00:00 EST,100.72,102.15,19,22,73,2.7,7.2,ERROR,24100,7,951,7.2,4.7,
171227,2023-11-15 13:00:00 EST,100.62,102.05,19,22,74,2.7,6.9,ERROR,24100,7,749,7.5,6.8,
171287,2023-11-15 14:00:00 EST,100.46,101.88,17,17,73,2.9,7.5,ERROR,24100,7,694,7.5,7,
171347,2023-11-15 15:00:00 EST,100.34,101.76,17,17,70,3.1,8.3,ERROR,24100,7,566,8.3,7.5,
171407,2023-11-15 16:00:00 EST,100.34,101.76,20,17,64,2.8,9.2,ERROR,24100,7,239,9.2,8.3,
171467,2023-11-15 17:00:00 EST,100.35,101.77,20,21,64,2.3,8.6,ERROR,24100,6,30,9.4,8.5,
171527,2023-11-15 18:00:00 EST,100.43,101.85,20,13,68,2.4,8.1,ERROR,24100,7,0,8.6,8.1,
171587,2023-11-15 19:00:00 EST,100.48,101.9,21,11,69,2.6,7.8,ERROR,24100,7,0,8.2,7.7,
171647,2023-11-15 20:00:00 EST,100.46,101.88,21,17,67,1.7,7.5,ERROR,24100,3,0,7.9,7.5,
171707,2023-11-15 21:00:00 EST,100.44,101.86,21,12,70,1.6,6.7,ERROR,24100,3,0,7.5,6.5,
