81167,2023-09-14 01:00:00 EDT,100.14,101.52,23,9,84,8.8,11.4,ERROR,24100,2,0,12.6,11.4,7.77E-16
81227,2023-09-14 02:00:00 EDT,100.18,101.57,24,10,89,8.7,10.3,ERROR,24100,3,0,11.3,10.3,7.15E-02
81287,2023-09-14 03:00:00 EDT,100.17,101.56,20,7,92,8.6,9.8,ERROR,24100,2,0,10.6,9.8,
81347,2023-09-14 04:00:00 EDT,100.18,101.57,25,12,94,9.6,10.5,ERROR,24100,5,0,10.5,9.4,
81407,2023-09-14 05:00:00 EDT,100.22,101.61,26,14,92,9.7,10.9,ERROR,24100,7,0,11,10.5,
81467,2023-09-14 06:00:00 EDT,100.24,101.63,24,15,88,9.4,11.4,ERROR,24100,7,0,11.4,10.9,
81527,2023-09-14 07:00:00 EDT,100.32,101.71,24,14,89,9.7,11.4,ERROR,24100,7,4,11.4,11.3,
81587,2023-09-14 08:00:00 EDT,100.38,101.77,24,13,87,10,12.2,ERROR,24100,7,171,12.2,11.4,
81647,2023-09-14 09:00:00 EDT,100.41,101.8,25,22,79,9.6,13.1,ERROR,24100,7,402,13.3,11.7,
81707,2023-09-14 10:00:00 EDT,100.48,101.87,26,21,73,9.2,14,ERROR,24100,7,1038,14.1,12.7,
81767,2023-09-14 11:00:00 EDT,100.51,101.9,28,19,66,7.9,14.1,ERROR,24100,7,829,14.6,13.1,
81827,2023-09-14 12:00:00 EDT,100.54,101.94,27,22,69,7.9,13.4,ERROR,24100,8,554,14,13.2,
