256247,2024-01-13 14:00:00 EST,97.08,98.47,22,24,84,-0.7,1.6,ERROR,19300,8,328,1.7,-1.2,8.09E-16
256307,2024-01-13 15:00:00 EST,97.17,98.56,21,29,78,-1.9,1.6,ERROR,24100,7,361,1.9,1.6,6.90E-02
256367,2024-01-13 16:00:00 EST,97.29,98.68,22,26,77,-2.6,0.9,ERROR,24100,7,222,1.5,0.9,
256427,2024-01-13 17:00:00 EST,97.37,98.77,23,37,73,-4.1,0.2,ERROR,24100,8,14,0.9,0.2,
256487,2024-01-13 18:00:00 EST,97.45,98.85,22,27,74,-4.4,-0.2,-6,24100,8,0,0.2,-0.3,
256547,2024-01-13 19:00:00 EST,97.53,98.93,22,28,77,-4.2,-0.7,-7,6400,8,0,-0.2,-0.7,
256607,2024-01-13 20:00:00 EST,97.6,99,23,25,78,-4.1,-0.7,-7,6400,8,0,-0.6,-1,
256667,2024-01-13 21:00:00 EST,97.68,99.08,23,29,83,-3.6,-1.2,-8,2400,6,0,-0.6,-1.2,
256727,2024-01-13 22:00:00 EST,97.8,99.2,24,39,62,-8.9,-2.6,-11,12900,7,0,-0.9,-2.6,
256787,2024-01-13 23:00:00 EST,97.92,99.32,23,30,61,-9.8,-3.3,-11,24100,7,0,-2.6,-3.4,
256847,2024-01-14 00:00:00 EST,98.03,99.44,23,30,63,-9.8,-3.8,-11,24100,7,0,-3.4,-3.8,
256907,2024-01-14 01:00:00 EST,98.14,99.55,22,33,62,-10.3,-4.1,-12,24100,8,0,-3.7,-4.3,
