30647,2023-08-09 23:00:00 EDT,99.15,100.51,25,8,80,16.6,20.1,ERROR,24100,0,0,21.6,19.8,9.70E-16
30707,2023-08-10 00:00:00 EDT,99.15,100.5,25,9,72,14.6,19.6,ERROR,24100,0,0,20.9,19.2,7.92E-02
30767,2023-08-10 01:00:00 EDT,99.12,100.47,25,7,75,14.4,18.9,ERROR,24100,0,0,19.6,18.4,
30827,2023-08-10 02:00:00 EDT,99.09,100.44,23,10,84,14.6,17.3,ERROR,24100,0,0,19,16.7,
30887,2023-08-10 03:00:00 EDT,99.07,100.42,19,14,89,14.6,16.5,ERROR,24100,4,0,17.3,16.2,
30947,2023-08-10 04:00:00 EDT,99.05,100.4,20,8,85,14.3,16.7,ERROR,24100,7,0,16.8,16.1,
31007,2023-08-10 05:00:00 EDT,99,100.36,17,3,94,13.4,14.3,ERROR,24100,5,0,16.7,14.3,
31067,2023-08-10 06:00:00 EDT,99.04,100.39,18,12,92,14.6,16,ERROR,24100,6,0,16.1,14.3,
31127,2023-08-10 07:00:00 EDT,99.04,100.39,17,14,91,15.1,16.6,ERROR,24100,7,110,16.6,15.6,
31187,2023-08-10 08:00:00 EDT,99.01,100.36,17,10,93,17.2,18.4,ERROR,24100,8,466,18.4,16.5,
31247,2023-08-10 09:00:00 EDT,98.97,100.32,17,13,96,19.3,20,ERROR,16100,7,928,20,17.9,
31307,2023-08-10 10:00:00 EDT,98.95,100.31,17,16,93,19.1,20.4,ERROR,12900,8,1492,20.7,19.2,
