233447,2023-12-28 18:00:00 EST,99.58,100.99,5,16,99,3.3,3.4,ERROR,16100,8,0,3.7,3.4,4.72E-16
233507,2023-12-28 19:00:00 EST,99.53,100.94,5,16,100,3.1,3.1,ERROR,12900,8,0,3.4,3.1,1.01E-01
233567,2023-12-28 20:00:00 EST,99.51,100.92,5,10,100,3,3,ERROR,1600,4,0,3.3,3,
233627,2023-12-28 21:00:00 EST,99.46,100.87,6,16,100,3.1,3.1,ERROR,4000,7,0,3.1,2.9,
233687,2023-12-28 22:00:00 EST,99.4,100.81,6,18,100,3,3,ERROR,16100,8,0,3.1,2.9,
233747,2023-12-28 23:00:00 EST,99.35,100.76,5,12,100,2.7,2.7,ERROR,16100,8,0,3.1,2.7,
233807,2023-12-29 00:00:00 EST,99.29,100.7,6,10,100,2.6,2.6,ERROR,12900,8,0,2.8,2.6,
233867,2023-12-29 01:00:00 EST,99.21,100.62,6,5,100,2.4,2.4,ERROR,9700,8,0,2.6,2.4,
233927,2023-12-29 02:00:00 EST,99.18,100.59,3,8,100,2.2,2.2,ERROR,9700,8,0,2.4,2.2,
233987,2023-12-29 03:00:00 EST,99.17,100.58,0,7,100,2.3,2.4,ERROR,12900,8,0,2.4,2.2,
234047,2023-12-29 04:00:00 EST,99.13,100.53,34,5,100,2.5,2.6,ERROR,12900,8,0,2.6,2.4,
234107,2023-12-29 05:00:00 EST,99.08,100.48,36,3,100,2.4,2.4,ERROR,12900,8,0,2.6,2.3,
