13967,2023-07-29 09:00:00 EDT,99.96,101.33,3,21,76,12.5,16.7,ERROR,24100,8,871,16.8,16.2,3.21E-15
14027,2023-07-29 10:00:00 EDT,99.94,101.31,4,14,74,13.3,18,ERROR,24100,8,1335,18,16.7,2.97E-02
14087,2023-07-29 11:00:00 EDT,99.89,101.26,5,13,75,12.7,17.2,ERROR,24100,8,865,18,17.2,
14147,2023-07-29 12:00:00 EDT,99.91,101.28,4,12,70,12.1,17.6,ERROR,24100,8,644,17.8,17.3,
14207,2023-07-29 13:00:00 EDT,99.81,101.18,4,10,75,13,17.6,ERROR,24100,8,561,17.8,17.3,
14267,2023-07-29 14:00:00 EDT,99.82,101.19,34,13,70,12.5,18.1,ERROR,24100,8,645,18.1,17.4,
14327,2023-07-29 15:00:00 EDT,99.75,101.12,35,15,74,13,17.6,ERROR,24100,8,532,18.2,17.5,
14387,2023-07-29 16:00:00 EDT,99.8,101.18,1,21,76,13,17.3,ERROR,24100,7,475,17.7,17.1,
14447,2023-07-29 17:00:00 EDT,99.85,101.23,0,34,70,12.6,18.1,ERROR,24100,7,1129,18.3,17.1,
14507,2023-07-29 18:00:00 EDT,99.83,101.2,34,23,61,11.2,18.8,ERROR,24100,6,1621,19.1,17.9,
14567,2023-07-29 19:00:00 EDT,99.82,101.2,1,31,62,10.7,18.1,ERROR,24100,6,1115,19.2,17.9,
14627,2023-07-29 20:00:00 EDT,99.83,101.21,34,13,63,10.4,17.6,ERROR,24100,4,416,18.5,17.6,
