120407,2023-10-11 07:00:00 EDT,99.35,100.74,15,8,100,7.9,7.9,ERROR,16100,8,0,7.9,7.7,3.01E-15
120467,2023-10-11 08:00:00 EDT,99.39,100.79,18,11,100,8.1,8.1,ERROR,12900,8,36,8.1,7.8,3.15E-02
120527,2023-10-11 09:00:00 EDT,99.44,100.84,21,8,99,8.3,8.4,ERROR,24100,8,273,8.4,8,
120587,2023-10-11 10:00:00 EDT,99.48,100.88,21,11,92,7.6,8.9,ERROR,24100,7,508,9,8.5,
120647,2023-10-11 11:00:00 EDT,99.47,100.86,18,11,81,6.9,10,ERROR,24100,5,1322,10.1,8.9,
120707,2023-10-11 12:00:00 EDT,99.52,100.91,19,17,76,7,10.9,ERROR,24100,7,1590,11,10,
120767,2023-10-11 13:00:00 EDT,99.46,100.85,21,12,71,6.4,11.6,ERROR,24100,7,1577,12.1,11,
120827,2023-10-11 14:00:00 EDT,99.44,100.83,21,12,68,7.2,12.9,ERROR,24100,7,998,13,11.5,
120887,2023-10-11 15:00:00 EDT,99.46,100.85,22,13,69,6.5,11.9,ERROR,24100,6,691,13.4,11.9,
120947,2023-10-11 16:00:00 EDT,99.45,100.84,23,10,68,6.8,12.5,ERROR,24100,5,952,13.3,11.4,
121007,2023-10-11 17:00:00 EDT,99.47,100.86,23,9,62,5.7,12.9,ERROR,24100,7,492,13.4,12.6,
121067,2023-10-11 18:00:00 EDT,99.51,100.9,21,16,72,6.8,11.6,ERROR,24100,6,170,12.9,11.6,
