43247,2023-08-18 17:00:00 EDT,98.99,100.35,23,23,64,14.3,21.3,ERROR,24100,7,1071,21.3,19.8,5.25E-15
43307,2023-08-18 18:00:00 EDT,99.02,100.38,24,18,84,15.4,18.2,ERROR,16100,7,678,21.6,18.1,2.17E-02
43367,2023-08-18 19:00:00 EDT,99.05,100.41,26,10,95,15.8,16.7,ERROR,24100,8,257,18.2,15.7,
43427,2023-08-18 20:00:00 EDT,99.11,100.48,27,20,90,14.9,16.5,ERROR,24100,7,60,16.8,16.5,
43487,2023-08-18 21:00:00 EDT,99.18,100.55,28,22,91,13.8,15.4,ERROR,24100,7,0,16.5,15.4,
43547,2023-08-18 22:00:00 EDT,99.24,100.61,26,19,92,13.6,14.9,ERROR,24100,8,0,15.8,14.9,
43607,2023-08-18 23:00:00 EDT,99.25,100.62,27,27,90,12.9,14.5,ERROR,24100,8,0,14.9,14.5,
43667,2023-08-19 00:00:00 EDT,99.28,100.65,28,17,93,12.9,14,ERROR,24100,8,0,14.6,13.8,
43727,2023-08-19 01:00:00 EDT,99.35,100.72,29,13,96,13.2,13.7,ERROR,9700,8,0,14.4,13.7,
43787,2023-08-19 02:00:00 EDT,99.37,100.74,28,19,96,13,13.7,ERROR,12900,8,0,13.9,13.6,
43847,2023-08-19 03:00:00 EDT,99.38,100.75,27,13,97,13.2,13.6,ERROR,24100,8,0,13.7,13.6,
43907,2023-08-19 04:00:00 EDT,99.39,100.76,26,19,97,13.1,13.6,ERROR,16100,8,0,13.8,13.4,
