92807,2023-09-22 03:00:00 EDT,101.41,102.82,7,6,100,8.5,8.5,ERROR,24100,0,0,9.3,6.9,2.60E-15
92867,2023-09-22 04:00:00 EDT,101.42,102.83,6,4,100,7.7,7.7,ERROR,24100,0,0,8.8,7.1,3.51E-02
92927,2023-09-22 05:00:00 EDT,101.46,102.87,4,7,100,7.4,7.4,ERROR,24100,0,0,8.8,7.4,
92987,2023-09-22 06:00:00 EDT,101.52,102.93,9,4,99,5.6,5.7,ERROR,24100,1,0,8.6,5.7,
93047,2023-09-22 07:00:00 EDT,101.58,102.99,6,5,100,7.5,7.5,ERROR,24100,1,1,7.7,5.7,
93107,2023-09-22 08:00:00 EDT,101.6,103.02,5,7,100,8.9,8.9,ERROR,24100,1,246,9,6.6,
93167,2023-09-22 09:00:00 EDT,101.64,103.05,36,3,92,10.8,12.1,ERROR,24100,0,850,12.2,8.9,
93227,2023-09-22 10:00:00 EDT,101.66,103.07,9,6,78,11.7,15.4,ERROR,24100,0,1458,15.4,12.3,
93287,2023-09-22 11:00:00 EDT,101.61,103.02,8,9,66,11.4,17.7,ERROR,24100,0,1986,17.8,15.4,
93347,2023-09-22 12:00:00 EDT,101.57,102.98,14,12,58,11.2,19.6,ERROR,24100,0,2373,19.6,17.7,
93407,2023-09-22 13:00:00 EDT,101.54,102.94,9,12,55,11.8,21.1,ERROR,24100,0,2568,21.1,19.4,
93467,2023-09-22 14:00:00 EDT,101.48,102.89,16,10,48,10.4,21.8,ERROR,24100,0,2558,21.9,20.9,
