70127,2023-09-06 09:00:00 EDT,99.87,101.23,20,7,84,21.6,24.6,ERROR,24100,0,986,24.6,22,2.49E-16
70187,2023-09-06 10:00:00 EDT,99.81,101.16,18,8,72,21.6,27.1,ERROR,24100,0,1609,27.1,24.6,1.49E-01
70247,2023-09-06 11:00:00 EDT,99.78,101.13,21,5,67,22,28.6,ERROR,24100,1,2135,28.8,27.2,
70307,2023-09-06 12:00:00 EDT,99.74,101.09,25,9,62,21.8,29.7,ERROR,24100,2,2518,29.9,28.6,
70367,2023-09-06 13:00:00 EDT,99.68,101.03,20,12,56,21.5,30.9,ERROR,24100,1,2950,31.1,29.7,
70427,2023-09-06 14:00:00 EDT,99.62,100.97,20,16,57,22,31.3,ERROR,24100,3,2732,32,30.5,
70487,2023-09-06 15:00:00 EDT,99.52,100.87,19,10,55,21.4,31.3,ERROR,24100,3,2267,32.2,30.6,
70547,2023-09-06 16:00:00 EDT,99.44,100.79,20,9,54,21,31.1,ERROR,24100,1,1716,32.6,30.7,
70607,2023-09-06 17:00:00 EDT,99.36,100.71,21,16,53,21.5,31.9,ERROR,24100,2,1416,32.3,30.8,
70667,2023-09-06 18:00:00 EDT,99.31,100.66,19,15,58,21.9,30.8,ERROR,24100,5,1025,31.9,30.7,
70727,2023-09-06 19:00:00 EDT,99.34,100.69,19,13,66,21.9,28.7,ERROR,24100,5,331,30.8,28.7,
70787,2023-09-06 20:00:00 EDT,99.36,100.71,19,12,73,21.8,26.8,ERROR,24100,4,21,28.8,26.8,
