174887,2023-11-18 02:00:00 EST,99.86,101.27,32,16,84,-2.9,-0.5,-5,24100,6,0,-0.3,-1.3,2.61E-16
174947,2023-11-18 03:00:00 EST,99.9,101.31,32,20,80,-3.7,-0.6,-6,24100,7,0,-0.4,-0.7,1.49E-01
175007,2023-11-18 04:00:00 EST,99.92,101.34,33,16,66,-6.6,-1.1,-6,24100,8,0,-0.6,-1.1,
175067,2023-11-18 05:00:00 EST,100,101.42,32,21,68,-6.9,-1.7,-8,24100,8,0,-1,-1.7,
175127,2023-11-18 06:00:00 EST,99.97,101.39,0,14,68,-6.7,-1.7,-6,24100,7,0,-1.6,-2.1,
175187,2023-11-18 07:00:00 EST,100.04,101.47,27,7,74,-7,-2.9,-6,24100,2,0,-1.6,-3.8,
175247,2023-11-18 08:00:00 EST,100.04,101.47,24,10,80,-5.9,-2.9,-7,24100,2,140,-2.9,-4.1,
175307,2023-11-18 09:00:00 EST,100.05,101.48,25,8,72,-5.4,-1,-4,24100,2,668,-1,-2.9,
175367,2023-11-18 10:00:00 EST,100.03,101.46,27,13,63,-6.2,0.1,ERROR,24100,2,1154,0.1,-1,
175427,2023-11-18 11:00:00 EST,99.98,101.41,25,13,58,-6.4,1,ERROR,24100,4,1508,1.3,0,
175487,2023-11-18 12:00:00 EST,99.89,101.31,24,16,56,-6.2,1.7,ERROR,24100,4,1634,2.1,1,
175547,2023-11-18 13:00:00 EST,99.78,101.2,20,10,53,-5.8,2.7,ERROR,24100,3,1502,3.2,1.3,
